date,ticker,specific_return
2025-07-28,007660,-0.00975013855321531
2025-07-28,145020,0.006584130157716507
2025-07-28,036570,0.01535644809653506
2025-07-28,035250,-0.002563299001390044
2025-07-28,036460,-0.011005176793780413
2025-07-28,022100,-0.0034601105773512807
2025-07-28,454910,-0.010475806695784719
2025-07-28,011790,-0.0324285854609076
2025-07-28,005385,0.011897190664256922
2025-07-28,214150,-0.014172308851725709
2025-07-28,097950,0.00927919793791408
2025-07-28,302440,-0.00472468162018496
2025-07-28,128940,-0.008513058003427528
2025-07-28,450080,0.00749922634109915
2025-07-28,298380,-0.029504270298969994
2025-07-28,011070,0.014228299335933087
2025-07-28,058470,0.052527676489697445
2025-07-28,950160,-0.03501351634287134
2025-07-28,011780,-0.01785171097181356
2025-07-28,008930,-0.06870934914460018
2025-07-28,052690,0.048153830312179534
2025-07-28,214370,0.01067164281494771
2025-07-28,002380,0.02632299670653397
2025-07-28,017800,0.009044985890880266
2025-07-28,088350,-0.012725075588076878
2025-07-28,004990,-0.012255519310724751
2025-07-28,257720,-0.016606144182729446
2025-07-28,026960,-0.01713639942819612
2025-07-28,041510,-0.028917383630025176
2025-07-28,001440,0.010939119243276937
2025-07-28,062040,0.12923622526873027
2025-07-28,383220,-0.00348485852561424
2025-07-28,031210,0.0012455651010629051
2025-07-28,011170,-0.0005613868745542603
2025-07-28,489790,0.0014938183568204214
2025-07-28,192820,0.0008920210716933837
2025-07-28,012750,0.03593783498286268
2025-07-28,111770,0.009455390540517052
2025-07-28,035900,-0.0006785342392071486
2025-07-28,039030,0.022895913866972428
2025-07-28,018670,-0.014244543140433358
2025-07-28,310210,-0.03199628183378227
2025-07-28,082740,-0.004099114728032674
2025-07-28,483650,-0.004844348668739536
2025-07-28,462870,-0.004418136782932035
2025-07-28,002790,-0.015266426210550951
2025-07-28,042670,0.00956811769806683
2025-07-28,139480,0.016733135953838418
2025-07-28,030000,-0.029747435780074008
2025-07-28,139130,-0.0637639149833212
2025-07-28,001450,-0.013817862254736146
2025-07-28,000240,0.008452589194213687
2025-07-28,004370,0.008764055698167872
2025-07-28,082270,-0.04040014611136461
2025-07-28,012510,-0.011298830281782387
2025-07-28,263750,0.023695483799092972
2025-07-28,068760,-0.005456113344365976
2025-07-28,001720,-0.0573800616200251
2025-07-28,051600,0.02376086099551772
2025-07-28,028670,-0.011088626228933772
2025-07-28,018880,0.004633628584852615
2025-07-28,161890,0.007120747423426554
2025-07-28,081660,-0.01707012727512419
2025-07-28,066970,-0.017261552480878406
2025-07-28,003690,-0.03430885632090695
2025-07-28,112610,-0.023380349022580987
2025-07-28,023530,0.00017775877111799246
2025-07-28,403870,0.058136767735819044
2025-07-28,000120,0.004213052663513857
2025-07-28,282330,-0.004682506224607381
2025-07-28,361610,0.02675054166324153
2025-07-28,008770,-0.06370119113327843
2025-07-28,000990,0.030326917071060888
2025-07-28,020560,-0.005888128045360264
2025-07-28,140860,-0.003629466831047593
2025-07-28,014680,0.05461139823505115
2025-07-28,065350,-0.010197102735902148
2025-07-28,071970,0.026458506290068358
2025-07-28,237690,0.009695027553591402
2025-07-28,069620,0.004025623610572005
2025-07-28,103590,0.04483283447984679
2025-07-28,006040,-0.012853294603895733
2025-07-28,375500,-0.0074652586198772925
2025-07-28,009970,0.024495384840010518
2025-07-28,010060,0.03253930279966824
2025-07-28,007390,0.05022019188154042
2025-07-28,006280,-0.03308375370071076
2025-07-28,034230,0.0066546912067863
2025-07-28,004170,-0.00633586245290884
2025-07-28,006360,-0.0049679395210202315
2025-07-28,204320,0.0044516491548208725
2025-07-28,069960,0.01259086866525493
2025-07-29,005930,-0.0034400931096458523
2025-07-29,000660,-0.003228659630368198
2025-07-29,373220,0.02802317885013813
2025-07-29,207940,0.016589466752136538
2025-07-29,012450,0.04387521415865794
2025-07-29,005380,-0.007240197871002135
2025-07-29,005935,0.0025847740502391477
2025-07-29,105560,0.002771836109002319
2025-07-29,000270,-0.0033323250261078708
2025-07-29,034020,0.015250931553960852
2025-07-29,068270,0.0027767145244708084
2025-07-29,035420,-0.01690860037675375
2025-07-29,329180,0.013415916812296938
2025-07-29,055550,0.018395365176191267
2025-07-29,028260,0.025630986755298978
2025-07-29,012330,-0.016160846840976878
2025-07-29,005490,-0.025504936610743274
2025-07-29,086790,0.014969428631792396
2025-07-29,032830,0.007626029659502154
2025-07-29,196170,-0.0066875404849036325
2025-07-29,042660,-0.00953355945731359
2025-07-29,011200,-0.016797646607584794
2025-07-29,035720,-0.0031694592608707034
2025-07-29,015760,-0.006079163825732472
2025-07-29,009540,-0.02645535942923287
2025-07-29,000810,0.004065343908030989
2025-07-29,138040,0.004291630314675705
2025-07-29,064350,0.05058793554623635
2025-07-29,402340,-0.014066697435805485
2025-07-29,051910,-0.019070982350999924
2025-07-29,316140,-0.004227526387523189
2025-07-29,096770,-0.022639320370844956
2025-07-29,267260,0.0022571235219477296
2025-07-29,010140,0.002657379735747242
2025-07-29,010130,-0.022677928172110003
2025-07-29,259960,0.002860563295711999
2025-07-29,033780,-0.0038673351838118997
2025-07-29,024110,0.007995993809560308
2025-07-29,034730,0.0016418962554090289
2025-07-29,006400,-0.023794621972977405
2025-07-29,030200,-0.015633434725079862
2025-07-29,323410,-0.016159245730400108
2025-07-29,018260,-0.006446690253455419
2025-07-29,079550,0.02448677152038669
2025-07-29,066570,-0.008858093081132522
2025-07-29,003550,0.005582858094986368
2025-07-29,017670,-0.00500734328939615
2025-07-29,003670,-0.03632253979668451
2025-07-29,006800,-0.0015547868692309449
2025-07-29,352820,0.005944247402261163
2025-07-29,267250,-0.008268873202750418
2025-07-29,086280,-0.01567929826366063
2025-07-29,247540,-0.049455843939476773
2025-07-29,272210,-0.028624092605547373
2025-07-29,009150,-0.014384071748180455
2025-07-29,003230,0.008606016596036555
2025-07-29,000100,-0.0044384877585146275
2025-07-29,298040,0.00023017025949412066
2025-07-29,047050,-0.014665155336685769
2025-07-29,005830,0.005181123359475196
2025-07-29,003490,-0.01411121870361945
2025-07-29,000150,0.037183498225004406
2025-07-29,047810,0.014247184073081806
2025-07-29,010120,0.03362033487721012
2025-07-29,071050,0.004594239253665049
2025-07-29,443060,-0.006703323117121046
2025-07-29,042700,-0.01654351782024574
2025-07-29,377300,-0.019628519604653005
2025-07-29,326030,0.0011679991683042042
2025-07-29,090430,-0.004100745374838604
2025-07-29,021240,-0.0018445979720107678
2025-07-29,010620,0.014120004634345873
2025-07-29,180640,-0.028169856789137325
2025-07-29,000720,-0.0074244421414436995
2025-07-29,010950,-0.020141034835310656
2025-07-29,000880,0.031147080359922627
2025-07-29,087010,0.05856731207383024
2025-07-29,005940,-0.0010440449798509444
2025-07-29,278470,0.08139933941076252
2025-07-29,064400,0.0011098816972880624
2025-07-29,028300,-0.016765490115777576
2025-07-29,086520,-0.04716625030395172
2025-07-29,032640,-0.006783349669317507
2025-07-29,009830,-0.005982881834313287
2025-07-29,016360,0.004735149674185045
2025-07-29,029780,0.003837676983743439
2025-07-29,214450,0.03163943768636515
2025-07-29,005387,-0.016813822771332056
2025-07-29,161390,-0.035719295982983436
2025-07-29,039490,0.017545043905418348
2025-07-29,006260,0.012315840995647382
2025-07-29,241560,0.022914106087650044
2025-07-29,088980,0.0017611213542475957
2025-07-29,141080,-0.010491032771519249
2025-07-29,277810,-0.001855610520923496
2025-07-29,051900,-0.013675888842370627
2025-07-29,251270,0.031535203254496005
2025-07-29,000250,0.040436077079252675
2025-07-29,004020,0.011227648769343498
2025-07-29,138930,-0.0012959049192678871
2025-07-29,028050,0.05295726037136685
2025-07-29,078930,-0.01318943549817619
2025-07-29,175330,0.019429899706401313
2025-07-29,034220,-0.01007827335150966
2025-07-29,001040,0.02079993127359199
2025-07-29,103140,0.008995519244446967
2025-07-29,271560,-0.0014494872869306123
2025-07-29,307950,-0.049223164628853934
2025-07-29,007660,0.03184477055829433
2025-07-29,145020,-0.008473654015699349
2025-07-29,036570,-0.012420333052405693
2025-07-29,035250,-0.008464730214040365
2025-07-29,036460,-0.02451251488647669
2025-07-29,022100,-0.006902056577655289
2025-07-29,454910,-0.0017380253085558708
2025-07-29,011790,-0.020040842863636953
2025-07-29,005385,-0.011760555278483584
2025-07-29,214150,0.018866231563033645
2025-07-29,097950,0.0028527997654759704
2025-07-29,302440,-0.019593652634609746
2025-07-29,128940,0.010979957619326474
2025-07-29,450080,-0.0562789019190913
2025-07-29,298380,-0.04658836194460725
2025-07-29,011070,-0.0010458488275553153
2025-07-29,058470,-0.01713656101734715
2025-07-29,950160,-0.018132917002339072
2025-07-29,011780,-0.008105498432392578
2025-07-29,008930,0.0793585466057299
2025-07-29,052690,0.050244478040719645
2025-07-29,214370,-0.11018272498900063
2025-07-29,002380,0.021767734222672714
2025-07-29,017800,-8.845959949819841e-05
2025-07-29,088350,-0.003175469354940219
2025-07-29,004990,-0.0052429700134568
2025-07-29,257720,0.012988115840577767
2025-07-29,026960,-0.011285795021715896
2025-07-29,041510,0.0076282179478174075
2025-07-29,001440,-0.012777576146532549
2025-07-29,062040,0.00866943253363659
2025-07-29,383220,-0.006042629698907004
2025-07-29,031210,0.003937346032189951
2025-07-29,011170,-0.020121834019384596
2025-07-29,489790,0.13613872198558713
2025-07-29,192820,0.01595093404817649
2025-07-29,012750,0.017894440936750907
2025-07-29,111770,0.006596948748612526
2025-07-29,035900,-0.00229116724560891
2025-07-29,039030,-0.027693282574493584
2025-07-29,018670,0.003153494267914723
2025-07-29,310210,-0.05120290273018943
2025-07-29,082740,-0.011633471070617137
2025-07-29,483650,0.013127932253048941
2025-07-29,462870,0.0013266446369098938
2025-07-29,002790,0.0041459672324012905
2025-07-29,042670,0.030261532953505466
2025-07-29,139480,-0.0011120576304160306
2025-07-29,030000,-0.0016212486856549573
2025-07-29,139130,0.03370898311702956
2025-07-29,001450,0.00914998490358005
2025-07-29,000240,-0.03443896188199742
2025-07-29,004370,-0.006934592633662569
2025-07-29,082270,-0.028915397743319457
2025-07-29,012510,-0.008859549462949822
2025-07-29,263750,-0.012590808599234853
2025-07-29,068760,0.01514753823107274
2025-07-29,001720,0.019058825477624566
2025-07-29,051600,0.009884150660818922
2025-07-29,028670,0.001234935977884738
2025-07-29,018880,-0.014003841418514868
2025-07-29,161890,0.0072171280043790455
2025-07-29,081660,-0.005404406290270702
2025-07-29,066970,0.003682990349478092
2025-07-29,003690,0.014002483213500394
2025-07-29,112610,-0.022474217462762482
2025-07-29,023530,0.0033128453401198004
2025-07-29,403870,-0.006505024946896469
2025-07-29,000120,0.0008357430544094734
2025-07-29,282330,-0.005482616389425177
2025-07-29,361610,-0.02622224102644803
2025-07-29,008770,-0.014662364562372611
2025-07-29,000990,-0.018083984569837612
2025-07-29,020560,-0.008737782220996936
2025-07-29,140860,0.0033532417216733564
2025-07-29,014680,-0.0014233254400164842
2025-07-29,065350,-0.013398912455471285
2025-07-29,071970,0.017494351591641782
2025-07-29,237690,-0.022798484273606125
2025-07-29,069620,-0.0028636781607177027
2025-07-29,103590,0.05314509945427935
2025-07-29,006040,0.016246359959050983
2025-07-29,375500,-0.0025895482649868247
2025-07-29,009970,0.03034069502396093
2025-07-29,010060,-0.002872135677327022
2025-07-29,007390,0.05244786503917634
2025-07-29,006280,-0.002492783913091197
2025-07-29,034230,-0.0360388845131314
2025-07-29,004170,-0.0003046107684265883
2025-07-29,006360,0.024390469758786414
2025-07-29,204320,-0.005263774096017454
2025-07-29,069960,-0.008363709116310224
2025-07-30,005930,0.018480142508417542
2025-07-30,000660,-0.00025813740605990345
2025-07-30,373220,-0.014778687682184257
2025-07-30,207940,0.0036215550483116267
2025-07-30,012450,-0.027403185599320347
2025-07-30,005380,0.021872129999017508
2025-07-30,005935,0.015394098410008833
2025-07-30,105560,0.017664013789719518
2025-07-30,000270,0.042146446194167374
2025-07-30,034020,-0.02234299489649894
2025-07-30,068270,0.004145913645667543
2025-07-30,035420,0.0032375314603272907
2025-07-30,329180,-0.011536765843458903
2025-07-30,055550,0.0041002058660650305
2025-07-30,028260,0.012801517835082472
2025-07-30,012330,0.027351783144976775
2025-07-30,005490,-0.009128032035050688
2025-07-30,086790,0.006922236054914189
2025-07-30,032830,0.009385248207276722
2025-07-30,196170,-0.015303834843808262
2025-07-30,042660,0.004909007339626851
2025-07-30,011200,-0.0002486679699004776
2025-07-30,035720,0.0043646770524464725
2025-07-30,015760,-0.025792972394750924
2025-07-30,009540,0.023026709118217574
2025-07-30,000810,0.014208801839772418
2025-07-30,138040,-0.004380383625116952
2025-07-30,064350,-0.03393040243613787
2025-07-30,402340,-0.009354779372348292
2025-07-30,051910,-0.015547497758947934
2025-07-30,316140,0.01449310368528437
2025-07-30,096770,0.04715418142024168
2025-07-30,267260,-0.0023595803380738354
2025-07-30,010140,0.006917633481882945
2025-07-30,010130,0.039838938942856394
2025-07-30,259960,-0.03454076757884882
2025-07-30,033780,-0.0021067260646456865
2025-07-30,024110,0.01317958367543534
2025-07-30,034730,-0.007592340238801487
2025-07-30,006400,0.06878782675868925
2025-07-30,030200,-0.002773674615108495
2025-07-30,323410,0.00966277292756169
2025-07-30,018260,0.018045339244981248
2025-07-30,079550,-0.012256768318664495
2025-07-30,066570,0.013964749226163196
2025-07-30,003550,-0.005323219077429074
2025-07-30,017670,0.01512996103870041
2025-07-30,003670,0.0073949752909699025
2025-07-30,006800,-0.010080554503699502
2025-07-30,352820,-0.015295687077530717
2025-07-30,267250,-0.00047240552638406867
2025-07-30,086280,0.014147826685238039
2025-07-30,247540,0.033763762980581875
2025-07-30,272210,-0.024012909936617487
2025-07-30,009150,0.09873488911929149
2025-07-30,003230,-0.001991332388933061
2025-07-30,000100,-0.006313524990233138
2025-07-30,298040,-0.05671488928630658
2025-07-30,047050,0.014601569116642012
2025-07-30,005830,0.0037848027557841686
2025-07-30,003490,0.005923003491416108
2025-07-30,000150,0.0053781519914893015
2025-07-30,047810,-0.06890338329734245
2025-07-30,010120,-0.03308279720203194
2025-07-30,071050,0.012746253716697934
2025-07-30,443060,0.01478693579904852
2025-07-30,042700,0.015287561298681217
2025-07-30,377300,-0.00423539125229286
2025-07-30,326030,-0.011802224800459473
2025-07-30,090430,0.017386793567975588
2025-07-30,021240,-0.03257684651550195
2025-07-30,010620,-0.009866583889498869
2025-07-30,180640,-0.013215787010701075
2025-07-30,000720,-0.011208850878996151
2025-07-30,010950,0.031374586299283656
2025-07-30,000880,-0.021247542507588778
2025-07-30,087010,-0.03290706990254557
2025-07-30,005940,-0.008153217268910419
2025-07-30,278470,-0.03470855378273506
2025-07-30,064400,0.009059618210067115
2025-07-30,028300,-0.02160432799270514
2025-07-30,086520,0.015811004999947156
2025-07-30,032640,0.02946155093770167
2025-07-30,009830,-0.14958175876434454
2025-07-30,016360,0.0011446934091016022
2025-07-30,029780,0.012513976751659755
2025-07-30,214450,-0.03176862118943933
2025-07-30,005387,0.038367851767824306
2025-07-30,161390,0.00973344067710485
2025-07-30,039490,0.006676834616675051
2025-07-30,006260,-0.032032442602061055
2025-07-30,241560,0.0035608190168004566
2025-07-30,088980,0.008597568050736096
2025-07-30,141080,-0.035537836278538945
2025-07-30,277810,0.04093962571650184
2025-07-30,051900,-0.009051080637434367
2025-07-30,251270,-0.02470297881881249
2025-07-30,000250,-0.07458533843211143
2025-07-30,004020,-0.04214410052820917
2025-07-30,138930,0.0062065483863835685
2025-07-30,028050,-0.023876519514451862
2025-07-30,078930,0.0045459131312105576
2025-07-30,175330,0.019706050115474723
2025-07-30,034220,0.012074863997372495
2025-07-30,001040,-0.00512448615975184
2025-07-30,103140,-0.033011918241749594
2025-07-30,271560,0.0031938562580451986
2025-07-30,307950,0.001649723693198088
2025-07-30,007660,0.016807225378312092
2025-07-30,145020,0.002583717226210203
2025-07-30,036570,0.004057685109849843
2025-07-30,035250,-0.03615657290402726
2025-07-30,036460,0.017004500366531998
2025-07-30,022100,0.008507576807925573
2025-07-30,454910,0.007437254256147377
2025-07-30,011790,-0.006664264474266946
2025-07-30,005385,0.022091223229514286
2025-07-30,214150,-0.037523999228335145
2025-07-30,097950,0.006347085507120697
2025-07-30,302440,0.0063008500011920935
2025-07-30,128940,-0.009404767032036701
2025-07-30,450080,0.009742815775162152
2025-07-30,298380,-0.06083405429684716
2025-07-30,011070,0.016603554349550062
2025-07-30,058470,-0.0022103914377388538
2025-07-30,950160,-0.025590057721310202
2025-07-30,011780,0.005164566835116717
2025-07-30,008930,0.03911343662406742
2025-07-30,052690,-0.02336956784845621
2025-07-30,214370,-0.01597523990157977
2025-07-30,002380,-0.010173781914004542
2025-07-30,017800,-0.006770914171098626
2025-07-30,088350,0.0010050312314665883
2025-07-30,004990,-0.008352006971465032
2025-07-30,257720,0.01894606258533625
2025-07-30,026960,-0.004096280784726549
2025-07-30,041510,0.0022464755404064413
2025-07-30,001440,-0.014301975002542705
2025-07-30,062040,0.00021633025447168573
2025-07-30,383220,-0.011567469712779811
2025-07-30,031210,0.004342090663546674
