date,ticker,specific_return
2025-10-23,377300,-0.02641221152120039
2025-10-23,326030,-0.006683166727539932
2025-10-23,090430,0.0022470321259854317
2025-10-23,021240,-0.01172676790096875
2025-10-23,010620,-0.012373235459186477
2025-10-23,180640,-0.002800209809145672
2025-10-23,000720,-0.025152699405663694
2025-10-23,010950,0.01784973139705067
2025-10-23,000880,-0.015380296990988541
2025-10-23,087010,-0.03256071492881226
2025-10-23,005940,-0.011793750558289781
2025-10-23,278470,0.01690331203783976
2025-10-23,064400,-0.025134311864292633
2025-10-23,028300,0.016416986756352198
2025-10-23,086520,-0.05383130381614845
2025-10-23,032640,0.014037261018536182
2025-10-23,009830,0.013878465151540939
2025-10-23,016360,-0.011351822213591708
2025-10-23,029780,-0.0029792629185794884
2025-10-23,214450,-0.0035493925619416084
2025-10-23,005387,-0.0061151396760293995
2025-10-23,161390,-0.004560765549906155
2025-10-23,039490,-0.016118384102507856
2025-10-23,006260,0.030640145196011298
2025-10-23,241560,0.029855213424427693
2025-10-23,088980,0.009625708132229082
2025-10-23,141080,-0.00795072214816098
2025-10-23,277810,-0.014541818730639946
2025-10-23,051900,-0.0043897734384284615
2025-10-23,251270,-0.005024069263345617
2025-10-23,000250,-0.018869140763640775
2025-10-23,004020,-0.017382708822395353
2025-10-23,138930,0.0047063028332617225
2025-10-23,028050,0.07639045208500832
2025-10-23,078930,-0.0034737820672772392
2025-10-23,175330,-0.00962160410776133
2025-10-23,034220,0.0067854085986368985
2025-10-23,001040,-0.002099288565673315
2025-10-23,103140,-0.0032674730049397525
2025-10-23,271560,0.0020136211713572376
2025-10-23,307950,0.0002130972939866603
2025-10-23,007660,0.01361807098370075
2025-10-23,145020,0.019950455558390937
2025-10-23,036570,-0.00601089554532035
2025-10-23,035250,0.0020582547948883485
2025-10-23,036460,0.021927402703728928
2025-10-23,022100,0.03285452686653928
2025-10-23,454910,-0.008821369691216259
2025-10-23,011790,-0.017388339096776242
2025-10-23,005385,-0.005689499028878936
2025-10-23,214150,0.0027443672569957807
2025-10-23,097950,0.007131192728643708
2025-10-23,302440,-0.012376174732959959
2025-10-23,128940,-0.0029209450465551914
2025-10-23,450080,-0.04615262657768218
2025-10-23,298380,-0.017245091355647002
2025-10-23,011070,-0.0011805471113962435
2025-10-23,058470,0.008474601413273712
2025-10-23,950160,-0.030232678423407516
2025-10-23,011780,-0.00019155085789165915
2025-10-23,008930,-0.00859047014033777
2025-10-23,052690,-0.007102519776507369
2025-10-23,214370,-0.015638108170151675
2025-10-23,002380,-0.002690585385297487
2025-10-23,017800,-0.009765573791530396
2025-10-23,088350,-0.01029567417385941
2025-10-23,004990,-0.012172689994018175
2025-10-23,257720,0.06455387711026705
2025-10-23,026960,0.004341098395452875
2025-10-23,041510,4.775723145236882e-06
2025-10-23,001440,0.024141625304801455
2025-10-23,062040,0.07209809800114093
2025-10-23,383220,0.019137000199609837
2025-10-23,031210,0.0034224246735686595
2025-10-23,011170,-0.0060973078210472455
2025-10-23,489790,-0.0008876401598211436
2025-10-23,192820,-0.010212457889618694
2025-10-23,012750,0.00798855653385256
2025-10-23,111770,-0.009308785661865972
2025-10-23,035900,0.03169725869472455
2025-10-23,039030,0.020543831020030982
2025-10-23,018670,0.002566748703056735
2025-10-23,310210,-0.038587012958640886
2025-10-23,082740,-0.014079004491131815
2025-10-23,462870,0.01012935275805248
2025-10-23,002790,-0.0011645017282640793
2025-10-23,042670,0.058440404698612496
2025-10-23,139480,-0.01341749634334592
2025-10-23,030000,0.003935012246319886
2025-10-23,139130,0.02421449008683466
2025-10-23,001450,-0.001964289725142513
2025-10-23,000240,-0.0054995661247268825
2025-10-23,004370,0.016248458252245523
2025-10-23,082270,-0.05410524705842411
2025-10-23,012510,-0.013212417112192168
2025-10-23,263750,-0.01568378560976942
2025-10-23,068760,-0.016838729626192185
2025-10-23,001720,-0.010613323437086056
2025-10-23,051600,0.0023133184007648137
2025-10-23,028670,-0.030398743684510756
2025-10-23,018880,-0.013364660030037289
2025-10-23,161890,-0.0009393191169820569
2025-10-23,081660,0.004380747413183148
2025-10-23,066970,-0.01283048765411467
2025-10-23,003690,0.028670092039122547
2025-10-23,112610,0.02273931175620537
2025-10-23,023530,-0.004917769074102702
2025-10-23,403870,-0.011657079469938927
2025-10-23,000120,0.0015246501810997418
2025-10-23,282330,-0.009909543165058224
2025-10-23,361610,-0.025713702237203272
2025-10-23,008770,0.0014293668362349342
2025-10-23,000990,0.024583125810892534
2025-10-23,020560,0.009398698082531957
2025-10-23,140860,-0.013935564470285582
2025-10-23,014680,-0.002861837816864411
2025-10-23,065350,0.005837018346811898
2025-10-23,071970,-0.006586832980202925
2025-10-23,237690,-0.03587906504477175
2025-10-23,069620,-0.012911923283214954
2025-10-23,103590,0.032037769132640684
2025-10-23,006040,0.033968863553812734
2025-10-23,375500,-0.007252289234051763
2025-10-23,009970,-0.004590809708999797
2025-10-23,010060,-0.015550672966755674
2025-10-23,007390,-0.012341245873931529
2025-10-23,006280,-0.015360493174483925
2025-10-23,034230,-0.01523177550914315
2025-10-23,004170,-0.0035158280930249865
2025-10-23,006360,0.000995140619183172
2025-10-23,204320,-0.029679155039631026
2025-10-23,069960,0.0007242845907133762
2025-10-24,005930,-0.005438247729779997
2025-10-24,000660,0.04178944884981034
2025-10-24,373220,0.06894693426212509
2025-10-24,207940,-0.014600648135216932
2025-10-24,012450,-0.04830790356738836
2025-10-24,005380,-0.025290765644657688
2025-10-24,005935,-0.007539337636196068
2025-10-24,105560,-0.03305071344969973
2025-10-24,000270,-0.02724492114666713
2025-10-24,034020,0.046527084356687134
2025-10-24,068270,-0.02449521418846887
2025-10-24,035420,-0.004689210407795744
2025-10-24,329180,0.011395386867805973
2025-10-24,055550,-0.022875583077147398
2025-10-24,028260,-0.009267840627598953
2025-10-24,012330,-0.018450433879073743
2025-10-24,005490,0.031769917195577396
2025-10-24,086790,-0.01823204428397754
2025-10-24,032830,-0.019020376888544317
2025-10-24,196170,-0.036907378104171246
2025-10-24,042660,-0.01178249977341208
2025-10-24,011200,-0.030639470081046796
2025-10-24,035720,-0.016540551682697177
2025-10-24,015760,0.006613170622408602
2025-10-24,009540,-0.015902401215814446
2025-10-24,000810,-0.019926084559849903
2025-10-24,138040,-0.026624096654643024
2025-10-24,064350,-0.03721935141849205
2025-10-24,402340,0.05447367015212032
2025-10-24,051910,0.0046647483493659665
2025-10-24,316140,-0.02347721159779004
2025-10-24,096770,0.059347302758099144
2025-10-24,267260,0.027267901586740126
2025-10-24,010140,0.020211020932429238
2025-10-24,010130,-0.02717502606364728
2025-10-24,259960,-0.014413330871812118
2025-10-24,033780,-0.028046289648340075
2025-10-24,024110,-0.019858987066878508
2025-10-24,034730,0.013262363999134441
2025-10-24,006400,0.11025470293237069
2025-10-24,030200,-0.022679027541755183
2025-10-24,323410,-0.015361219644309271
2025-10-24,018260,0.005456233772092197
2025-10-24,079550,0.04137951084027306
2025-10-24,066570,-0.04722230386356409
2025-10-24,003550,-0.02905033499064209
2025-10-24,017670,-0.028329713622693747
2025-10-24,003670,0.16443233762884976
2025-10-24,006800,0.046157249011050484
2025-10-24,352820,-0.019348424696050904
2025-10-24,267250,0.01866730764888479
2025-10-24,086280,-0.02055178721870609
2025-10-24,247540,0.059201776229850026
2025-10-24,272210,-0.02375662697587358
2025-10-24,009150,-0.02029786349744634
2025-10-24,003230,-0.017211605541895422
2025-10-24,000100,-0.03304048225790886
2025-10-24,298040,0.026106540341425667
2025-10-24,047050,-0.04962864143933896
2025-10-24,005830,-0.022203382139583096
2025-10-24,003490,-0.023496562012556465
2025-10-24,000150,0.018769303483173974
2025-10-24,047810,-0.012055096597429742
2025-10-24,010120,-0.011249623661700509
2025-10-24,071050,0.008510417789356758
2025-10-24,443060,0.005587651871224232
2025-10-24,042700,-0.021069011201526596
2025-10-24,377300,-0.01988823876786086
2025-10-24,326030,-0.017721808210875867
2025-10-24,090430,-0.02478873872134891
2025-10-24,021240,-0.010993145286508034
2025-10-24,010620,0.008928005531726587
2025-10-24,180640,-0.01326634661057429
2025-10-24,000720,0.15227657635016256
2025-10-24,010950,0.0048472553441164315
2025-10-24,000880,-0.008734613194427593
2025-10-24,087010,0.004367331952054205
2025-10-24,005940,-0.006548011347195515
2025-10-24,278470,-0.021591203834518267
2025-10-24,064400,0.0022269374785232818
2025-10-24,028300,0.006790389650584178
2025-10-24,086520,0.06052317678605355
2025-10-24,032640,-0.009879650417861536
2025-10-24,009830,0.04302155223346084
2025-10-24,016360,0.00820002689750959
2025-10-24,029780,-0.01704851747860352
2025-10-24,214450,-0.03352388989517287
2025-10-24,005387,-0.016212793631272537
2025-10-24,161390,-0.028334262744360454
2025-10-24,039490,0.024874531298690414
2025-10-24,006260,0.011719639594928303
2025-10-24,241560,0.006625388185078233
2025-10-24,088980,-0.021560203761875577
2025-10-24,141080,-0.024488928879478858
2025-10-24,277810,0.006693379722039122
2025-10-24,051900,-0.01600218315455592
2025-10-24,251270,-0.03804497926184809
2025-10-24,000250,-0.02143110004525901
2025-10-24,004020,0.0031182680942139235
2025-10-24,138930,-0.022054814757428723
2025-10-24,028050,-0.050664010497027685
2025-10-24,078930,0.0005459352509541195
2025-10-24,175330,-0.024371733705683303
2025-10-24,034220,-0.04451630289668443
2025-10-24,001040,-0.026763232645620715
2025-10-24,103140,-0.0041543947614644935
2025-10-24,271560,-0.018381109392346842
2025-10-24,307950,-0.011723575932865785
2025-10-24,007660,0.07063296959961685
2025-10-24,145020,-0.021820633225402404
2025-10-24,036570,-0.015355690851605193
2025-10-24,035250,-0.015638280326358254
2025-10-24,036460,-0.013039702837204604
2025-10-24,022100,0.01644018820395354
2025-10-24,454910,0.018163429604999278
2025-10-24,011790,0.04528514305649007
2025-10-24,005385,-0.013959594965251074
2025-10-24,214150,0.10563248458183543
2025-10-24,097950,-0.01945323133783986
2025-10-24,302440,-0.0187534600473635
2025-10-24,128940,-0.032553773719193414
2025-10-24,450080,0.017370816662154436
2025-10-24,298380,-0.007563104760250948
2025-10-24,011070,-0.014597428179220232
2025-10-24,058470,-0.006583680908395279
2025-10-24,950160,0.00014750305588909392
2025-10-24,011780,-0.00109573817539055
2025-10-24,008930,-0.020046447552259067
2025-10-24,052690,0.03394546231555189
2025-10-24,214370,-0.0563045002963687
2025-10-24,002380,-0.004224715688317188
2025-10-24,017800,0.00913448726907974
2025-10-24,088350,-0.006147479239820728
2025-10-24,004990,-0.0019270321894415358
2025-10-24,257720,-0.03990167749003317
2025-10-24,026960,-0.001280120097063903
2025-10-24,041510,-0.013591012826619741
2025-10-24,001440,0.02614974827181128
2025-10-24,062040,0.05437328997464007
2025-10-24,383220,-0.022988345440364405
2025-10-24,031210,-0.0034415848370436646
2025-10-24,011170,0.007415688970697096
2025-10-24,489790,-0.002735355121217727
2025-10-24,192820,-0.017109234643968137
2025-10-24,012750,-0.0040083942435949465
2025-10-24,111770,-0.024447096544003066
2025-10-24,035900,-0.023824790423587754
2025-10-24,039030,0.0006062607870738392
2025-10-24,018670,-0.026659926339109012
2025-10-24,310210,0.07272847604278433
2025-10-24,082740,0.0014227502571367767
2025-10-24,462870,-0.004165000440908137
2025-10-24,002790,-0.01323342231291752
2025-10-24,042670,-0.012156509447214485
2025-10-24,139480,-0.00985873392718099
2025-10-24,030000,-0.009093617901163911
2025-10-24,139130,-0.026492243981426914
2025-10-24,001450,0.002613311477975201
2025-10-24,000240,-0.02036822973795511
2025-10-24,004370,-0.02628991223227936
2025-10-24,082270,-0.01140640843192442
2025-10-24,012510,0.029732605175071643
2025-10-24,263750,-0.018391717685137386
2025-10-24,068760,-0.0155752885296933
2025-10-24,001720,0.005437651628648784
2025-10-24,051600,0.014219971417653056
2025-10-24,028670,-0.014326137640325268
2025-10-24,018880,0.010123261991078818
2025-10-24,161890,-0.02692129390792288
2025-10-24,081660,-0.019717184754103993
2025-10-24,066970,0.15837313397973157
2025-10-24,003690,-0.019647792946470066
2025-10-24,112610,0.02209305116747602
2025-10-24,023530,-0.01867407419887945
2025-10-24,403870,0.03116166488571103
2025-10-24,000120,-0.02253728968520319
2025-10-24,282330,-0.02914687469376466
2025-10-24,361610,0.03912940847745326
2025-10-24,008770,-0.015036995702667736
2025-10-24,000990,0.030857376017911768
2025-10-24,020560,-0.020283028818132386
2025-10-24,140860,0.008625299561138142
2025-10-24,014680,0.03493456404439193
2025-10-24,065350,0.04461680324471684
2025-10-24,071970,0.008948746731650675
2025-10-24,237690,-0.028495802698451134
2025-10-24,069620,-0.02477001095570871
2025-10-24,103590,0.14089519665944772
2025-10-24,006040,0.06513828904153529
2025-10-24,375500,0.038488214160346895
2025-10-24,009970,-0.014781687748710574
2025-10-24,010060,0.050549639781300344
2025-10-24,007390,0.016119596516796272
2025-10-24,006280,-0.013648160090698254
2025-10-24,034230,-0.007560419475891478
2025-10-24,004170,-0.015266347234930571
2025-10-24,006360,0.0017715524074125716
2025-10-24,204320,0.001085559914281515
2025-10-24,069960,-0.006762339163938419
2025-10-27,005930,0.010891052359355155
2025-10-27,000660,0.014773471530435303
2025-10-27,373220,-0.012433393778259158
2025-10-27,207940,0.005183079235019036
2025-10-27,012450,-0.02033614500816906
2025-10-27,005380,-0.009825052306925416
2025-10-27,005935,0.003981258571828829
2025-10-27,105560,0.014185663065899426
2025-10-27,000270,-0.019448360506629972
2025-10-27,034020,-0.0344242150706196
2025-10-27,068270,0.013876875648632287
2025-10-27,035420,-0.007349170404360943
2025-10-27,329180,0.013527877143459606
2025-10-27,055550,-0.005866055878396271
2025-10-27,028260,0.009737818983193192
2025-10-27,012330,-0.029549491100809698
2025-10-27,005490,-0.03232999805335617
2025-10-27,086790,-0.024655820284192095
2025-10-27,032830,-0.027781608317824405
2025-10-27,196170,0.06078175736029323
2025-10-27,042660,-0.011789669307912629
2025-10-27,011200,0.010461163567896309
2025-10-27,035720,0.0004844619370451414
2025-10-27,015760,-0.03152175216185473
2025-10-27,009540,0.02571339201656031
2025-10-27,000810,-0.02639733375657683
2025-10-27,138040,-0.01773631266954092
2025-10-27,064350,-0.056997703239215325
2025-10-27,402340,0.03565830280592829
2025-10-27,051910,-0.008983386313577216
2025-10-27,316140,-0.010772955507906724
2025-10-27,096770,-0.0429512302289856
2025-10-27,267260,0.020720824661183346
2025-10-27,010140,0.14345517284084078
2025-10-27,010130,-0.07458530866704857
2025-10-27,259960,-0.023629698048259012
2025-10-27,033780,-0.024379987956082455
2025-10-27,024110,-0.01514064594225754
2025-10-27,034730,0.022701830738003907
2025-10-27,006400,-0.03994008573193419
2025-10-27,030200,-0.018364732109899053
2025-10-27,323410,0.0011912160956025902
2025-10-27,018260,0.01124734438553535
2025-10-27,079550,0.010089809237648004
2025-10-27,066570,-0.0027123228613356986
2025-10-27,003550,0.021130508572877363
2025-10-27,017670,-0.015930024385560633
2025-10-27,003670,0.0017166300908647344
2025-10-27,006800,0.027119203994485266
2025-10-27,352820,0.05079574148003303
2025-10-27,267250,0.14177581836337982
2025-10-27,086280,-0.013546408149557912
2025-10-27,247540,-0.011704939736977202
2025-10-27,272210,-0.017433757301213663
2025-10-27,009150,0.007369989959589186
2025-10-27,003230,-0.0575243599914666
2025-10-27,000100,0.033218070709610976
2025-10-27,298040,-0.05429819351659151
2025-10-27,047050,-0.027991732082373398
2025-10-27,005830,-0.0058061735721499814
2025-10-27,003490,-0.020837052560186295
2025-10-27,000150,0.0393476807840213
2025-10-27,047810,0.0026159203336683194
2025-10-27,010120,-0.01042664538284702
2025-10-27,071050,-0.0027290008881046407
2025-10-27,443060,0.012440798035364634
2025-10-27,042700,-0.016342998168594632
2025-10-27,377300,-0.010651206978786725
2025-10-27,326030,0.06546073976410977
2025-10-27,090430,-0.006013332620996783
2025-10-27,021240,-0.020903109348547194
2025-10-27,010620,0.026685057114263385
2025-10-27,180640,-0.011369599903803188
2025-10-27,000720,0.012704861729896492
2025-10-27,010950,-0.025937621863186086
2025-10-27,000880,0.09065519917644652
2025-10-27,087010,-0.0012190482625366178
2025-10-27,005940,-0.013466846731833643
2025-10-27,278470,-0.03231602871762988
2025-10-27,064400,-0.0007825540548468991
2025-10-27,028300,0.00391257624919863
2025-10-27,086520,0.05062548294727088
2025-10-27,032640,-0.013502208261125064
2025-10-27,009830,-0.014713582209165932
2025-10-27,016360,-0.007668612676606153
2025-10-27,029780,0.0015104993232013843
2025-10-27,214450,-0.06899879216608776
2025-10-27,005387,-0.017891272921527788
2025-10-27,161390,-0.006520867367352105
2025-10-27,039490,0.05513840062333196
2025-10-27,006260,-0.00710229262477597
2025-10-27,241560,-0.010933952370928972
2025-10-27,088980,-0.028490680846766408
2025-10-27,141080,0.062482624324436825
2025-10-27,277810,-0.020136153566086362
2025-10-27,051900,-0.004206187293770624
2025-10-27,251270,-0.005447404264052961
2025-10-27,000250,0.11326563273993648
2025-10-27,004020,-0.024759529729156737
2025-10-27,138930,-0.013906205020992251
2025-10-27,028050,-0.04720028483424099
2025-10-27,078930,-0.010511302897157956
2025-10-27,175330,-0.022096447141799355
